"Scenario","Metric","Timestamp","Value","Job","Instance","AP","Radio","Band","Client","Service","State","Labels"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:45","57","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_03","background","Degradada","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:50","51","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_03","background","Degradada","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:21:00","53","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_03","background","Degradada","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:21:05","54","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_03","background","Degradada","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:21:10","56","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_03","background","Degradada","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:20","61","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_03","background","Media","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Media"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:25","61","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_03","background","Media","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Media"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:30","60","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_03","background","Media","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Media"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:55","60","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_03","background","Media","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Media"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:35","52","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_05","background","Degradada","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:40","58","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_05","background","Degradada","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:45","57","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_05","background","Degradada","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:50","51","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_05","background","Degradada","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:21:00","53","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_05","background","Degradada","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:21:05","54","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_05","background","Degradada","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:21:10","56","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_05","background","Degradada","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:20","61","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_05","background","Media","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Media"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:25","61","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_05","background","Media","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Media"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:30","60","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_05","background","Media","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Media"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:55","60","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","INVITADO_05","background","Media","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Media"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:10","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","Buena","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed;state=Buena"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:15","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","Buena","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed;state=Buena"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:35","52","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","Degradada","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed;state=Degradada"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:40","58","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","Degradada","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed;state=Degradada"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:45","57","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","Degradada","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed;state=Degradada"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:50","51","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","Degradada","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed;state=Degradada"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:21:00","53","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","Degradada","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed;state=Degradada"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:21:05","54","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","Degradada","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed;state=Degradada"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:21:10","56","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","Degradada","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed;state=Degradada"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:20","61","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","Media","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed;state=Media"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:25","61","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","Media","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed;state=Media"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:30","60","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","Media","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed;state=Media"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:55","60","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","MOVIL_SARA","mixed","Media","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed;state=Media"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:10","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Buena","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Buena"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:15","100","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Buena","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Buena"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:35","52","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Degradada","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Degradada"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:40","58","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Degradada","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Degradada"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:45","57","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Degradada","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Degradada"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:50","51","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Degradada","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Degradada"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:21:00","53","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Degradada","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Degradada"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:21:05","54","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Degradada","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Degradada"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:21:10","56","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Degradada","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Degradada"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:20","61","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Media","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Media"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:25","61","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Media","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Media"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:30","60","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Media","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Media"
"saturation","easymesh_sim_client_qoe_score","04/07/2026 10:20:55","60","easymesh-network-simulator","easymesh-network-simulator:9200","AP_SALON","","5GHz","PORTATIL_SARA","video","Media","ap=AP_SALON;band=5GHz;client=PORTATIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=video;state=Media"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:20","15.8","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","2.4GHz","INVITADO_04","background","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"saturation","easymesh_sim_client_latency_ms","04/07/2026 10:20:25","15.5","easymesh-network-simulator","easymesh-network-simulator:9200","AP_DORMITORIO","","2.4GHz","INVITADO_04","background","","ap=AP_DORMITORIO;band=2.4GHz;client=INVITADO_04;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
