"Scenario","Categoria","Explicacion","Metric","Timestamp","Value","AP","Radio","Band","Channel","Client","Service","State","EventType","Reason","Labels"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:58:19","95","AP_DORMITORIO","","5GHz","","TABLET","web","Buena","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web;state=Buena"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:58:24","96","AP_DORMITORIO","","5GHz","","TABLET","web","Buena","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web;state=Buena"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:58:29","93","AP_DORMITORIO","","5GHz","","TABLET","web","Buena","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web;state=Buena"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:58:34","95","AP_DORMITORIO","","5GHz","","TABLET","web","Buena","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web;state=Buena"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:57:34","58","AP_SALON","","2.4GHz","","INVITADO_01","background","Degradada","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:57:39","56","AP_SALON","","2.4GHz","","INVITADO_01","background","Degradada","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:57:44","54","AP_SALON","","2.4GHz","","INVITADO_01","background","Degradada","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:57:49","58","AP_SALON","","2.4GHz","","INVITADO_01","background","Degradada","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:57:54","59","AP_SALON","","2.4GHz","","INVITADO_01","background","Degradada","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:57:59","56","AP_SALON","","2.4GHz","","INVITADO_01","background","Degradada","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:58:04","56","AP_SALON","","2.4GHz","","INVITADO_01","background","Degradada","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:58:09","52","AP_SALON","","2.4GHz","","INVITADO_01","background","Degradada","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:58:14","55","AP_SALON","","2.4GHz","","INVITADO_01","background","Degradada","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:58:19","57","AP_SALON","","2.4GHz","","INVITADO_01","background","Degradada","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:58:29","57","AP_SALON","","2.4GHz","","INVITADO_01","background","Degradada","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:58:34","54","AP_SALON","","2.4GHz","","INVITADO_01","background","Degradada","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:58:24","61","AP_SALON","","2.4GHz","","INVITADO_01","background","Media","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Media"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:57:34","58","AP_SALON","","2.4GHz","","INVITADO_07","background","Degradada","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:57:39","56","AP_SALON","","2.4GHz","","INVITADO_07","background","Degradada","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:57:44","54","AP_SALON","","2.4GHz","","INVITADO_07","background","Degradada","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:57:49","58","AP_SALON","","2.4GHz","","INVITADO_07","background","Degradada","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:57:54","59","AP_SALON","","2.4GHz","","INVITADO_07","background","Degradada","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:57:59","56","AP_SALON","","2.4GHz","","INVITADO_07","background","Degradada","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:58:04","56","AP_SALON","","2.4GHz","","INVITADO_07","background","Degradada","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:58:09","52","AP_SALON","","2.4GHz","","INVITADO_07","background","Degradada","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:58:14","55","AP_SALON","","2.4GHz","","INVITADO_07","background","Degradada","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:58:19","57","AP_SALON","","2.4GHz","","INVITADO_07","background","Degradada","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:58:29","57","AP_SALON","","2.4GHz","","INVITADO_07","background","Degradada","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:58:34","54","AP_SALON","","2.4GHz","","INVITADO_07","background","Degradada","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:58:24","61","AP_SALON","","2.4GHz","","INVITADO_07","background","Media","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Media"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:57:34","58","AP_SALON","","5GHz","","INVITADO_03","background","Degradada","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:57:39","56","AP_SALON","","5GHz","","INVITADO_03","background","Degradada","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:57:44","54","AP_SALON","","5GHz","","INVITADO_03","background","Degradada","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:57:49","58","AP_SALON","","5GHz","","INVITADO_03","background","Degradada","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:57:54","59","AP_SALON","","5GHz","","INVITADO_03","background","Degradada","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:57:59","56","AP_SALON","","5GHz","","INVITADO_03","background","Degradada","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:58:04","56","AP_SALON","","5GHz","","INVITADO_03","background","Degradada","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:58:09","52","AP_SALON","","5GHz","","INVITADO_03","background","Degradada","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:58:14","55","AP_SALON","","5GHz","","INVITADO_03","background","Degradada","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:58:19","57","AP_SALON","","5GHz","","INVITADO_03","background","Degradada","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:58:29","57","AP_SALON","","5GHz","","INVITADO_03","background","Degradada","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:58:34","54","AP_SALON","","5GHz","","INVITADO_03","background","Degradada","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:58:24","61","AP_SALON","","5GHz","","INVITADO_03","background","Media","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Media"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:57:34","58","AP_SALON","","5GHz","","INVITADO_05","background","Degradada","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:57:39","56","AP_SALON","","5GHz","","INVITADO_05","background","Degradada","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:57:44","54","AP_SALON","","5GHz","","INVITADO_05","background","Degradada","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:57:49","58","AP_SALON","","5GHz","","INVITADO_05","background","Degradada","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:57:54","59","AP_SALON","","5GHz","","INVITADO_05","background","Degradada","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:57:59","56","AP_SALON","","5GHz","","INVITADO_05","background","Degradada","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:58:04","56","AP_SALON","","5GHz","","INVITADO_05","background","Degradada","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:58:09","52","AP_SALON","","5GHz","","INVITADO_05","background","Degradada","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:58:14","55","AP_SALON","","5GHz","","INVITADO_05","background","Degradada","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:58:19","57","AP_SALON","","5GHz","","INVITADO_05","background","Degradada","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:58:29","57","AP_SALON","","5GHz","","INVITADO_05","background","Degradada","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
"ap_failure","KPI usuario derivado","QoE 0-100","easymesh_sim_client_qoe_score","04/07/2026 10:58:34","54","AP_SALON","","5GHz","","INVITADO_05","background","Degradada","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background;state=Degradada"
