"Scenario","Categoria","Explicacion","Metric","Timestamp","Value","AP","Radio","Band","Channel","Client","Service","State","EventType","Reason","Labels"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:53:03","15.1","AP_DORMITORIO","","5GHz","","INVITADO_02","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_02;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:38","16.5","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:43","15.1","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:48","14.6","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:53","17.3","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:58","15.8","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:53:03","13.4","AP_DORMITORIO","","5GHz","","INVITADO_06","background","","","","ap=AP_DORMITORIO;band=5GHz;client=INVITADO_06;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:03","9.5","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:08","10.1","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:13","9.3","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:18","8.1","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:23","9.2","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:28","10.3","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:33","9.9","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:38","17.5","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:43","14.3","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:48","15.2","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:53","15.1","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:58","17.2","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:53:03","14.7","AP_DORMITORIO","","5GHz","","TABLET","web","","","","ap=AP_DORMITORIO;band=5GHz;client=TABLET;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=web"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:38","26.6","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:43","25.7","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:48","26.9","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:53","28.2","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:58","26.2","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:53:03","27.1","AP_SALON","","2.4GHz","","INVITADO_01","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_01;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:38","25.5","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:43","27.5","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:48","28.2","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:53","28.1","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:58","27.4","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:53:03","28.8","AP_SALON","","2.4GHz","","INVITADO_07","background","","","","ap=AP_SALON;band=2.4GHz;client=INVITADO_07;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:38","27.9","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:43","27.5","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:48","28.8","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:53","27.2","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:58","26.6","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:53:03","27.4","AP_SALON","","5GHz","","INVITADO_03","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_03;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:38","27.1","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:43","27","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:48","27.3","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:53","28.3","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:58","27.2","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:53:03","28","AP_SALON","","5GHz","","INVITADO_05","background","","","","ap=AP_SALON;band=5GHz;client=INVITADO_05;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=background"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:03","8.7","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:08","9.6","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:13","9.8","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:18","9.2","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:23","8","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:28","9.2","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:33","10.3","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:38","27.8","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:43","26.7","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:48","26.6","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:53","26.3","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
"coverage","KPI usuario derivado","Latencia usuario","easymesh_sim_client_latency_ms","04/07/2026 10:52:58","26.9","AP_SALON","","5GHz","","MOVIL_SARA","mixed","","","","ap=AP_SALON;band=5GHz;client=MOVIL_SARA;instance=easymesh-network-simulator:9200;job=easymesh-network-simulator;service=mixed"
